419.200000	0.008663
419.210000	0.008663
419.220000	0.008664
419.230000	0.008664
419.240000	0.008664
419.250000	0.008665
419.260000	0.008665
419.270000	0.008665
419.280000	0.008666
419.290000	0.008666
419.300000	0.008666
419.310000	0.008667
419.320000	0.008667
419.330000	0.008667
419.340000	0.008668
419.350000	0.008668
419.360000	0.008669
419.370000	0.008669
419.380000	0.008669
419.390000	0.008670
419.400000	0.008670
419.410000	0.008670
419.420000	0.008671
419.430000	0.008671
419.440000	0.008671
419.450000	0.008672
419.460000	0.008672
419.470000	0.008672
419.480000	0.008673
419.490000	0.008673
419.500000	0.008673
419.510000	0.008674
419.520000	0.008674
419.530000	0.008674
419.540000	0.008675
419.550000	0.008675
419.560000	0.008675
419.570000	0.008676
419.580000	0.008676
419.590000	0.008676
419.600000	0.008677
419.610000	0.008677
419.620000	0.008677
419.630000	0.008678
419.640000	0.008678
419.650000	0.008679
419.660000	0.008679
419.670000	0.008679
419.680000	0.008680
419.690000	0.008680
419.700000	0.008680
419.710000	0.008681
419.720000	0.008681
419.730000	0.008681
419.740000	0.008682
419.750000	0.008682
419.760000	0.008682
419.770000	0.008683
419.780000	0.008683
419.790000	0.008683
419.800000	0.008684
419.810000	0.008684
419.820000	0.008684
419.830000	0.008685
419.840000	0.008685
419.850000	0.008685
419.860000	0.008686
419.870000	0.008686
419.880000	0.008686
419.890000	0.008687
419.900000	0.008687
419.910000	0.008687
419.920000	0.008688
419.930000	0.008688
419.940000	0.008689
419.950000	0.008689
419.960000	0.008689
419.970000	0.008690
419.980000	0.008690
419.990000	0.008690
420.000000	0.008691
420.010000	0.008691
420.020000	0.008691
420.030000	0.008692
420.040000	0.008692
420.050000	0.008692
420.060000	0.008693
420.070000	0.008693
420.080000	0.008693
420.090000	0.008694
420.100000	0.008694
420.110000	0.008694
420.120000	0.008695
420.130000	0.008695
420.140000	0.008695
420.150000	0.008696
420.160000	0.008696
420.170000	0.008696
420.180000	0.008697
420.190000	0.008697
420.200000	0.008698
420.210000	0.008698
420.220000	0.008698
420.230000	0.008699
420.240000	0.008699
420.250000	0.008699
420.260000	0.008700
420.270000	0.008700
420.280000	0.008700
420.290000	0.008701
420.300000	0.008701
420.310000	0.008701
420.320000	0.008702
420.330000	0.008702
420.340000	0.008702
420.350000	0.008703
420.360000	0.008703
420.370000	0.008703
420.380000	0.008704
420.390000	0.008704
420.400000	0.008704
420.410000	0.008705
420.420000	0.008705
420.430000	0.008705
420.440000	0.008706
420.450000	0.008706
420.460000	0.008706
420.470000	0.008707
420.480000	0.008707
420.490000	0.008708
420.500000	0.008708
420.510000	0.008708
420.520000	0.008709
420.530000	0.008709
420.540000	0.008709
420.550000	0.008710
420.560000	0.008710
420.570000	0.008710
420.580000	0.008711
420.590000	0.008711
420.600000	0.008711
420.610000	0.008712
420.620000	0.008712
420.630000	0.008712
420.640000	0.008713
420.650000	0.008713
420.660000	0.008713
420.670000	0.008714
420.680000	0.008714
420.690000	0.008714
420.700000	0.008715
420.710000	0.008715
420.720000	0.008715
420.730000	0.008716
420.740000	0.008716
420.750000	0.008717
420.760000	0.008717
420.770000	0.008717
420.780000	0.008718
420.790000	0.008718
420.800000	0.008718
420.810000	0.008719
420.820000	0.008719
420.830000	0.008719
420.840000	0.008720
420.850000	0.008720
420.860000	0.008720
420.870000	0.008721
420.880000	0.008721
420.890000	0.008721
420.900000	0.008722
420.910000	0.008722
420.920000	0.008722
420.930000	0.008723
420.940000	0.008723
420.950000	0.008723
420.960000	0.008724
420.970000	0.008724
420.980000	0.008724
420.990000	0.008725
421.000000	0.008725
421.010000	0.008726
421.020000	0.008726
421.030000	0.008726
421.040000	0.008727
421.050000	0.008727
421.060000	0.008727
421.070000	0.008728
421.080000	0.008728
421.090000	0.008728
421.100000	0.008729
421.110000	0.008729
421.120000	0.008729
421.130000	0.008730
421.140000	0.008730
421.150000	0.008730
421.160000	0.008731
421.170000	0.008731
421.180000	0.008731
421.190000	0.008732
421.200000	0.008732
421.210000	0.008732
421.220000	0.008733
421.230000	0.008733
421.240000	0.008733
421.250000	0.008734
421.260000	0.008734
421.270000	0.008735
421.280000	0.008735
421.290000	0.008735
421.300000	0.008736
421.310000	0.008736
421.320000	0.008736
421.330000	0.008737
421.340000	0.008737
421.350000	0.008737
421.360000	0.008738
421.370000	0.008738
421.380000	0.008738
421.390000	0.008739
421.400000	0.008739
421.410000	0.008739
421.420000	0.008740
421.430000	0.008740
421.440000	0.008740
421.450000	0.008741
421.460000	0.008741
421.470000	0.008741
421.480000	0.008742
421.490000	0.008742
421.500000	0.008742
421.510000	0.008743
421.520000	0.008743
421.530000	0.008744
421.540000	0.008744
421.550000	0.008744
421.560000	0.008745
421.570000	0.008745
421.580000	0.008745
421.590000	0.008746
421.600000	0.008746
421.610000	0.008746
421.620000	0.008747
421.630000	0.008747
421.640000	0.008747
421.650000	0.008748
421.660000	0.008748
421.670000	0.008748
421.680000	0.008749
421.690000	0.008749
421.700000	0.008749
421.710000	0.008750
421.720000	0.008750
421.730000	0.008750
421.740000	0.008751
421.750000	0.008751
421.760000	0.008751
421.770000	0.008752
421.780000	0.008752
421.790000	0.008753
421.800000	0.008753
421.810000	0.008753
421.820000	0.008754
421.830000	0.008754
421.840000	0.008754
421.850000	0.008755
421.860000	0.008755
421.870000	0.008755
421.880000	0.008756
421.890000	0.008756
421.900000	0.008756
421.910000	0.008757
421.920000	0.008757
421.930000	0.008757
421.940000	0.008758
421.950000	0.008758
421.960000	0.008758
421.970000	0.008759
421.980000	0.008759
421.990000	0.008759
422.000000	0.008760
422.010000	0.008760
422.020000	0.008760
422.030000	0.008761
422.040000	0.008761
422.050000	0.008762
422.060000	0.008762
422.070000	0.008762
422.080000	0.008763
422.090000	0.008763
422.100000	0.008763
422.110000	0.008764
422.120000	0.008764
422.130000	0.008764
422.140000	0.008765
422.150000	0.008765
422.160000	0.008765
422.170000	0.008766
422.180000	0.008766
422.190000	0.008766
422.200000	0.008767
422.210000	0.008767
422.220000	0.008767
422.230000	0.008768
422.240000	0.008768
422.250000	0.008768
422.260000	0.008769
422.270000	0.008769
422.280000	0.008769
422.290000	0.008770
422.300000	0.008770
422.310000	0.008771
422.320000	0.008771
422.330000	0.008771
422.340000	0.008772
422.350000	0.008772
422.360000	0.008772
422.370000	0.008773
422.380000	0.008773
422.390000	0.008773
422.400000	0.008774
422.410000	0.008774
422.420000	0.008774
422.430000	0.008775
422.440000	0.008775
422.450000	0.008775
422.460000	0.008776
422.470000	0.008776
422.480000	0.008776
422.490000	0.008777
422.500000	0.008777
422.510000	0.008777
422.520000	0.008778
422.530000	0.008778
422.540000	0.008778
422.550000	0.008779
422.560000	0.008779
422.570000	0.008780
422.580000	0.008780
422.590000	0.008780
422.600000	0.008781
422.610000	0.008781
422.620000	0.008781
422.630000	0.008782
422.640000	0.008782
422.650000	0.008782
422.660000	0.008783
422.670000	0.008783
422.680000	0.008783
422.690000	0.008784
422.700000	0.008784
422.710000	0.008784
422.720000	0.008785
422.730000	0.008785
422.740000	0.008785
422.750000	0.008786
422.760000	0.008786
422.770000	0.008786
422.780000	0.008787
422.790000	0.008787
422.800000	0.008787
422.810000	0.008788
422.820000	0.008788
422.830000	0.008789
422.840000	0.008789
422.850000	0.008789
422.860000	0.008790
422.870000	0.008790
422.880000	0.008790
422.890000	0.008791
422.900000	0.008791
422.910000	0.008791
422.920000	0.008792
422.930000	0.008792
422.940000	0.008792
422.950000	0.008793
422.960000	0.008793
422.970000	0.008793
422.980000	0.008794
422.990000	0.008794
423.000000	0.008794
423.010000	0.008795
423.020000	0.008795
423.030000	0.008795
423.040000	0.008796
423.050000	0.008796
423.060000	0.008796
423.070000	0.008797
423.080000	0.008797
423.090000	0.008798
423.100000	0.008798
423.110000	0.008798
423.120000	0.008799
423.130000	0.008799
423.140000	0.008799
423.150000	0.008800
423.160000	0.008800
423.170000	0.008800
423.180000	0.008801
423.190000	0.008801
423.200000	0.008801
423.210000	0.008802
423.220000	0.008802
423.230000	0.008802
423.240000	0.008803
423.250000	0.008803
423.260000	0.008803
423.270000	0.008804
423.280000	0.008804
423.290000	0.008804
423.300000	0.008805
423.310000	0.008805
423.320000	0.008806
423.330000	0.008806
423.340000	0.008806
423.350000	0.008807
423.360000	0.008807
423.370000	0.008807
423.380000	0.008808
423.390000	0.008808
423.400000	0.008808
423.410000	0.008809
423.420000	0.008809
423.430000	0.008809
423.440000	0.008810
423.450000	0.008810
423.460000	0.008810
423.470000	0.008811
423.480000	0.008811
423.490000	0.008811
423.500000	0.008812
423.510000	0.008812
423.520000	0.008812
423.530000	0.008813
423.540000	0.008813
423.550000	0.008813
423.560000	0.008814
423.570000	0.008814
423.580000	0.008815
423.590000	0.008815
423.600000	0.008815
423.610000	0.008816
423.620000	0.008816
423.630000	0.008816
423.640000	0.008817
423.650000	0.008817
423.660000	0.008817
423.670000	0.008818
423.680000	0.008818
423.690000	0.008818
423.700000	0.008819
423.710000	0.008819
423.720000	0.008819
423.730000	0.008820
423.740000	0.008820
423.750000	0.008820
423.760000	0.008821
423.770000	0.008821
423.780000	0.008821
423.790000	0.008822
423.800000	0.008822
423.810000	0.008823
423.820000	0.008823
423.830000	0.008823
423.840000	0.008824
423.850000	0.008824
423.860000	0.008824
423.870000	0.008825
423.880000	0.008825
423.890000	0.008825
423.900000	0.008826
423.910000	0.008826
423.920000	0.008826
423.930000	0.008827
423.940000	0.008827
423.950000	0.008827
423.960000	0.008828
423.970000	0.008828
423.980000	0.008828
423.990000	0.008829
424.000000	0.008829
424.010000	0.008829
424.020000	0.008830
424.030000	0.008830
424.040000	0.008830
424.050000	0.008831
424.060000	0.008831
424.070000	0.008832
424.080000	0.008832
424.090000	0.008832
424.100000	0.008833
424.110000	0.008833
424.120000	0.008833
424.130000	0.008834
424.140000	0.008834
424.150000	0.008834
424.160000	0.008835
424.170000	0.008835
424.180000	0.008835
424.190000	0.008836
424.200000	0.008836
424.210000	0.008836
424.220000	0.008837
424.230000	0.008837
424.240000	0.008837
424.250000	0.008838
424.260000	0.008838
424.270000	0.008838
424.280000	0.008839
424.290000	0.008839
424.300000	0.008840
424.310000	0.008840
424.320000	0.008840
424.330000	0.008841
424.340000	0.008841
424.350000	0.008841
424.360000	0.008842
424.370000	0.008842
424.380000	0.008842
424.390000	0.008843
424.400000	0.008843
424.410000	0.008843
424.420000	0.008844
424.430000	0.008844
424.440000	0.008844
424.450000	0.008845
424.460000	0.008845
424.470000	0.008845
424.480000	0.008846
424.490000	0.008846
424.500000	0.008846
424.510000	0.008847
424.520000	0.008847
424.530000	0.008847
424.540000	0.008848
424.550000	0.008848
424.560000	0.008849
424.570000	0.008849
424.580000	0.008849
424.590000	0.008850
424.600000	0.008850
424.610000	0.008850
424.620000	0.008851
424.630000	0.008851
424.640000	0.008851
424.650000	0.008852
424.660000	0.008852
424.670000	0.008852
424.680000	0.008853
424.690000	0.008853
424.700000	0.008853
424.710000	0.008854
424.720000	0.008854
424.730000	0.008854
424.740000	0.008855
424.750000	0.008855
424.760000	0.008855
424.770000	0.008856
424.780000	0.008856
424.790000	0.008857
424.800000	0.008857
424.810000	0.008857
424.820000	0.008858
424.830000	0.008858
424.840000	0.008858
424.850000	0.008859
424.860000	0.008859
424.870000	0.008859
424.880000	0.008860
424.890000	0.008860
424.900000	0.008860
424.910000	0.008861
424.920000	0.008861
424.930000	0.008861
424.940000	0.008862
424.950000	0.008862
424.960000	0.008862
424.970000	0.008863
424.980000	0.008863
424.990000	0.008863
425.000000	0.008864
425.010000	0.008864
425.020000	0.008865
425.030000	0.008865
425.040000	0.008865
425.050000	0.008866
425.060000	0.008866
425.070000	0.008866
425.080000	0.008867
425.090000	0.008867
425.100000	0.008867
425.110000	0.008868
425.120000	0.008868
425.130000	0.008868
425.140000	0.008869
425.150000	0.008869
425.160000	0.008869
425.170000	0.008870
425.180000	0.008870
425.190000	0.008870
425.200000	0.008871
425.210000	0.008871
425.220000	0.008871
425.230000	0.008872
425.240000	0.008872
425.250000	0.008873
425.260000	0.008873
425.270000	0.008873
425.280000	0.008874
425.290000	0.008874
425.300000	0.008874
425.310000	0.008875
425.320000	0.008875
425.330000	0.008875
425.340000	0.008876
425.350000	0.008876
425.360000	0.008876
425.370000	0.008877
425.380000	0.008877
425.390000	0.008877
425.400000	0.008878
425.410000	0.008878
425.420000	0.008878
425.430000	0.008879
425.440000	0.008879
425.450000	0.008879
425.460000	0.008880
425.470000	0.008880
425.480000	0.008880
425.490000	0.008881
425.500000	0.008881
425.510000	0.008882
425.520000	0.008882
425.530000	0.008882
425.540000	0.008883
425.550000	0.008883
425.560000	0.008883
425.570000	0.008884
425.580000	0.008884
425.590000	0.008884
425.600000	0.008885
425.610000	0.008885
425.620000	0.008885
425.630000	0.008886
425.640000	0.008886
425.650000	0.008886
425.660000	0.008887
425.670000	0.008887
425.680000	0.008887
425.690000	0.008888
425.700000	0.008888
425.710000	0.008888
425.720000	0.008889
425.730000	0.008889
425.740000	0.008890
425.750000	0.008890
425.760000	0.008890
425.770000	0.008891
425.780000	0.008891
425.790000	0.008891
425.800000	0.008892
425.810000	0.008892
425.820000	0.008892
425.830000	0.008893
425.840000	0.008893
425.850000	0.008893
425.860000	0.008894
425.870000	0.008894
425.880000	0.008894
425.890000	0.008895
425.900000	0.008895
425.910000	0.008895
425.920000	0.008896
425.930000	0.008896
425.940000	0.008896
425.950000	0.008897
425.960000	0.008897
425.970000	0.008898
425.980000	0.008898
425.990000	0.008898
426.000000	0.008899
426.010000	0.008899
426.020000	0.008899
426.030000	0.008900
426.040000	0.008900
426.050000	0.008900
426.060000	0.008901
426.070000	0.008901
426.080000	0.008901
426.090000	0.008902
426.100000	0.008902
426.110000	0.008902
426.120000	0.008903
426.130000	0.008903
426.140000	0.008903
426.150000	0.008904
426.160000	0.008904
426.170000	0.008904
426.180000	0.008905
426.190000	0.008905
426.200000	0.008906
426.210000	0.008906
426.220000	0.008906
426.230000	0.008907
426.240000	0.008907
426.250000	0.008907
426.260000	0.008908
426.270000	0.008908
426.280000	0.008908
426.290000	0.008909
426.300000	0.008909
426.310000	0.008909
426.320000	0.008910
426.330000	0.008910
426.340000	0.008910
426.350000	0.008911
426.360000	0.008911
426.370000	0.008911
426.380000	0.008912
426.390000	0.008912
426.400000	0.008912
426.410000	0.008913
426.420000	0.008913
426.430000	0.008914
426.440000	0.008914
426.450000	0.008914
426.460000	0.008915
426.470000	0.008915
426.480000	0.008915
426.490000	0.008916
426.500000	0.008916
426.510000	0.008916
426.520000	0.008917
426.530000	0.008917
426.540000	0.008917
426.550000	0.008918
426.560000	0.008918
426.570000	0.008918
426.580000	0.008919
426.590000	0.008919
426.600000	0.008919
426.610000	0.008920
426.620000	0.008920
426.630000	0.008920
426.640000	0.008921
426.650000	0.008921
426.660000	0.008922
426.670000	0.008922
426.680000	0.008922
426.690000	0.008923
426.700000	0.008923
426.710000	0.008923
426.720000	0.008924
426.730000	0.008924
426.740000	0.008924
426.750000	0.008925
426.760000	0.008925
426.770000	0.008925
426.780000	0.008926
426.790000	0.008926
426.800000	0.008926
426.810000	0.008927
426.820000	0.008927
426.830000	0.008927
426.840000	0.008928
426.850000	0.008928
426.860000	0.008929
426.870000	0.008929
426.880000	0.008929
426.890000	0.008930
426.900000	0.008930
426.910000	0.008930
426.920000	0.008931
426.930000	0.008931
426.940000	0.008931
426.950000	0.008932
426.960000	0.008932
426.970000	0.008932
426.980000	0.008933
426.990000	0.008933
427.000000	0.008933
427.010000	0.008934
427.020000	0.008934
427.030000	0.008934
427.040000	0.008935
427.050000	0.008935
427.060000	0.008935
427.070000	0.008936
427.080000	0.008936
427.090000	0.008937
427.100000	0.008937
427.110000	0.008937
427.120000	0.008938
427.130000	0.008938
427.140000	0.008938
427.150000	0.008939
427.160000	0.008939
427.170000	0.008939
427.180000	0.008940
427.190000	0.008940
427.200000	0.008940
427.210000	0.008941
427.220000	0.008941
427.230000	0.008941
427.240000	0.008942
427.250000	0.008942
427.260000	0.008942
427.270000	0.008943
427.280000	0.008943
427.290000	0.008943
427.300000	0.008944
427.310000	0.008944
427.320000	0.008945
427.330000	0.008945
427.340000	0.008945
427.350000	0.008946
427.360000	0.008946
427.370000	0.008946
427.380000	0.008947
427.390000	0.008947
427.400000	0.008947
427.410000	0.008948
427.420000	0.008948
427.430000	0.008948
427.440000	0.008949
427.450000	0.008949
427.460000	0.008949
427.470000	0.008950
427.480000	0.008950
427.490000	0.008950
427.500000	0.008951
427.510000	0.008951
427.520000	0.008951
427.530000	0.008952
427.540000	0.008952
427.550000	0.008953
427.560000	0.008953
427.570000	0.008953
427.580000	0.008954
427.590000	0.008954
427.600000	0.008954
427.610000	0.008955
427.620000	0.008955
427.630000	0.008955
427.640000	0.008956
427.650000	0.008956
427.660000	0.008956
427.670000	0.008957
427.680000	0.008957
427.690000	0.008957
427.700000	0.008958
427.710000	0.008958
427.720000	0.008958
427.730000	0.008959
427.740000	0.008959
427.750000	0.008959
427.760000	0.008960
427.770000	0.008960
427.780000	0.008961
427.790000	0.008961
427.800000	0.008961
427.810000	0.008962
427.820000	0.008962
427.830000	0.008962
427.840000	0.008963
427.850000	0.008963
427.860000	0.008963
427.870000	0.008964
427.880000	0.008964
427.890000	0.008964
427.900000	0.008965
427.910000	0.008965
427.920000	0.008965
427.930000	0.008966
427.940000	0.008966
427.950000	0.008966
427.960000	0.008967
427.970000	0.008967
427.980000	0.008968
427.990000	0.008968
428.000000	0.008968
428.010000	0.008969
428.020000	0.008969
428.030000	0.008969
428.040000	0.008970
428.050000	0.008970
428.060000	0.008970
428.070000	0.008971
428.080000	0.008971
428.090000	0.008971
428.100000	0.008972
428.110000	0.008972
428.120000	0.008972
428.130000	0.008973
428.140000	0.008973
428.150000	0.008973
428.160000	0.008974
428.170000	0.008974
428.180000	0.008974
428.190000	0.008975
428.200000	0.008975
428.210000	0.008976
428.220000	0.008976
428.230000	0.008976
428.240000	0.008977
428.250000	0.008977
428.260000	0.008977
428.270000	0.008978
428.280000	0.008978
428.290000	0.008978
428.300000	0.008979
428.310000	0.008979
428.320000	0.008979
428.330000	0.008980
428.340000	0.008980
428.350000	0.008980
428.360000	0.008981
428.370000	0.008981
428.380000	0.008981
428.390000	0.008982
428.400000	0.008982
428.410000	0.008983
428.420000	0.008983
428.430000	0.008983
428.440000	0.008984
428.450000	0.008984
428.460000	0.008984
428.470000	0.008985
428.480000	0.008985
428.490000	0.008985
428.500000	0.008986
428.510000	0.008986
428.520000	0.008986
428.530000	0.008987
428.540000	0.008987
428.550000	0.008987
428.560000	0.008988
428.570000	0.008988
428.580000	0.008988
428.590000	0.008989
428.600000	0.008989
428.610000	0.008989
428.620000	0.008990
428.630000	0.008990
428.640000	0.008991
428.650000	0.008991
428.660000	0.008991
428.670000	0.008992
428.680000	0.008992
428.690000	0.008992
428.700000	0.008993
428.710000	0.008993
428.720000	0.008993
428.730000	0.008994
428.740000	0.008994
428.750000	0.008994
428.760000	0.008995
428.770000	0.008995
428.780000	0.008995
428.790000	0.008996
428.800000	0.008996
428.810000	0.008996
428.820000	0.008997
428.830000	0.008997
428.840000	0.008998
428.850000	0.008998
428.860000	0.008998
428.870000	0.008999
428.880000	0.008999
428.890000	0.008999
428.900000	0.009000
428.910000	0.009000
428.920000	0.009000
428.930000	0.009001
428.940000	0.009001
428.950000	0.009001
428.960000	0.009002
428.970000	0.009002
428.980000	0.009002
428.990000	0.009003
429.000000	0.009003
429.010000	0.009003
429.020000	0.009004
429.030000	0.009004
429.040000	0.009004
429.050000	0.009005
429.060000	0.009005
429.070000	0.009006
429.080000	0.009006
429.090000	0.009006
429.100000	0.009007
429.110000	0.009007
429.120000	0.009007
429.130000	0.009008
429.140000	0.009008
429.150000	0.009008
429.160000	0.009009
429.170000	0.009009
429.180000	0.009009
429.190000	0.009010
429.200000	0.009010
429.210000	0.009010
429.220000	0.009011
429.230000	0.009011
429.240000	0.009011
429.250000	0.009012
429.260000	0.009012
429.270000	0.009013
429.280000	0.009013
429.290000	0.009013
429.300000	0.009014
429.310000	0.009014
429.320000	0.009014
429.330000	0.009015
429.340000	0.009015
429.350000	0.009015
429.360000	0.009016
429.370000	0.009016
429.380000	0.009016
429.390000	0.009017
429.400000	0.009017
429.410000	0.009017
429.420000	0.009018
429.430000	0.009018
429.440000	0.009018
429.450000	0.009019
429.460000	0.009019
429.470000	0.009019
429.480000	0.009020
429.490000	0.009020
429.500000	0.009021
429.510000	0.009021
429.520000	0.009021
429.530000	0.009022
429.540000	0.009022
429.550000	0.009022
429.560000	0.009023
429.570000	0.009023
429.580000	0.009023
429.590000	0.009024
429.600000	0.009024
429.610000	0.009024
429.620000	0.009025
429.630000	0.009025
429.640000	0.009025
429.650000	0.009026
429.660000	0.009026
429.670000	0.009026
429.680000	0.009027
429.690000	0.009027
429.700000	0.009028
429.710000	0.009028
429.720000	0.009028
429.730000	0.009029
429.740000	0.009029
429.750000	0.009029
429.760000	0.009030
429.770000	0.009030
429.780000	0.009030
429.790000	0.009031
429.800000	0.009031
429.810000	0.009031
429.820000	0.009032
429.830000	0.009032
429.840000	0.009032
429.850000	0.009033
429.860000	0.009033
429.870000	0.009033
429.880000	0.009034
429.890000	0.009034
429.900000	0.009035
429.910000	0.009035
429.920000	0.009035
429.930000	0.009036
429.940000	0.009036
429.950000	0.009036
429.960000	0.009037
429.970000	0.009037
429.980000	0.009037
429.990000	0.009038
430.000000	0.009038
430.010000	0.009038
430.020000	0.009039
430.030000	0.009039
430.040000	0.009039
430.050000	0.009040
430.060000	0.009040
430.070000	0.009040
430.080000	0.009041
430.090000	0.009041
430.100000	0.009041
430.110000	0.009042
430.120000	0.009042
430.130000	0.009043
430.140000	0.009043
430.150000	0.009043
430.160000	0.009044
430.170000	0.009044
430.180000	0.009044
430.190000	0.009045
430.200000	0.009045
430.210000	0.009045
430.220000	0.009046
430.230000	0.009046
430.240000	0.009046
430.250000	0.009047
430.260000	0.009047
430.270000	0.009047
430.280000	0.009048
430.290000	0.009048
430.300000	0.009048
430.310000	0.009049
430.320000	0.009049
430.330000	0.009050
430.340000	0.009050
430.350000	0.009050
430.360000	0.009051
430.370000	0.009051
430.380000	0.009051
430.390000	0.009052
430.400000	0.009052
430.410000	0.009052
430.420000	0.009053
430.430000	0.009053
430.440000	0.009053
430.450000	0.009054
430.460000	0.009054
430.470000	0.009054
430.480000	0.009055
430.490000	0.009055
430.500000	0.009055
430.510000	0.009056
430.520000	0.009056
430.530000	0.009057
430.540000	0.009057
430.550000	0.009057
430.560000	0.009058
430.570000	0.009058
430.580000	0.009058
430.590000	0.009059
430.600000	0.009059
430.610000	0.009059
430.620000	0.009060
430.630000	0.009060
430.640000	0.009060
430.650000	0.009061
430.660000	0.009061
430.670000	0.009061
430.680000	0.009062
430.690000	0.009062
430.700000	0.009062
430.710000	0.009063
430.720000	0.009063
430.730000	0.009064
430.740000	0.009064
430.750000	0.009064
430.760000	0.009065
430.770000	0.009065
430.780000	0.009065
430.790000	0.009066
430.800000	0.009066
430.810000	0.009066
430.820000	0.009067
430.830000	0.009067
430.840000	0.009067
430.850000	0.009068
430.860000	0.009068
430.870000	0.009068
430.880000	0.009069
430.890000	0.009069
430.900000	0.009069
430.910000	0.009070
430.920000	0.009070
430.930000	0.009071
430.940000	0.009071
430.950000	0.009071
430.960000	0.009072
430.970000	0.009072
430.980000	0.009072
430.990000	0.009073
431.000000	0.009073
431.010000	0.009073
431.020000	0.009074
431.030000	0.009074
431.040000	0.009074
431.050000	0.009075
431.060000	0.009075
431.070000	0.009075
431.080000	0.009076
431.090000	0.009076
431.100000	0.009076
431.110000	0.009077
431.120000	0.009077
431.130000	0.009077
431.140000	0.009078
431.150000	0.009078
431.160000	0.009079
431.170000	0.009079
431.180000	0.009079
431.190000	0.009080
431.200000	0.009080
431.210000	0.009080
431.220000	0.009081
431.230000	0.009081
431.240000	0.009081
431.250000	0.009082
431.260000	0.009082
431.270000	0.009082
431.280000	0.009083
431.290000	0.009083
431.300000	0.009083
431.310000	0.009084
431.320000	0.009084
431.330000	0.009084
431.340000	0.009085
431.350000	0.009085
431.360000	0.009086
431.370000	0.009086
431.380000	0.009086
431.390000	0.009087
431.400000	0.009087
431.410000	0.009087
431.420000	0.009088
431.430000	0.009088
431.440000	0.009088
431.450000	0.009089
431.460000	0.009089
431.470000	0.009089
431.480000	0.009090
431.490000	0.009090
431.500000	0.009090
431.510000	0.009091
431.520000	0.009091
431.530000	0.009091
431.540000	0.009092
431.550000	0.009092
431.560000	0.009093
431.570000	0.009093
431.580000	0.009093
431.590000	0.009094
431.600000	0.009094
431.610000	0.009094
431.620000	0.009095
431.630000	0.009095
431.640000	0.009095
431.650000	0.009096
431.660000	0.009096
431.670000	0.009096
431.680000	0.009097
431.690000	0.009097
431.700000	0.009097
431.710000	0.009098
431.720000	0.009098
431.730000	0.009098
431.740000	0.009099
431.750000	0.009099
431.760000	0.009100
431.770000	0.009100
431.780000	0.009100
431.790000	0.009101
431.800000	0.009101
431.810000	0.009101
431.820000	0.009102
431.830000	0.009102
431.840000	0.009102
431.850000	0.009103
431.860000	0.009103
431.870000	0.009103
431.880000	0.009104
431.890000	0.009104
431.900000	0.009104
431.910000	0.009105
431.920000	0.009105
431.930000	0.009105
431.940000	0.009106
431.950000	0.009106
431.960000	0.009107
431.970000	0.009107
431.980000	0.009107
431.990000	0.009108
432.000000	0.009108
432.010000	0.009108
432.020000	0.009109
432.030000	0.009109
432.040000	0.009109
432.050000	0.009110
432.060000	0.009110
432.070000	0.009110
432.080000	0.009111
432.090000	0.009111
432.100000	0.009111
432.110000	0.009112
432.120000	0.009112
432.130000	0.009112
432.140000	0.009113
432.150000	0.009113
432.160000	0.009114
432.170000	0.009114
432.180000	0.009114
432.190000	0.009115
432.200000	0.009115
432.210000	0.009115
432.220000	0.009116
432.230000	0.009116
432.240000	0.009116
432.250000	0.009117
432.260000	0.009117
432.270000	0.009117
432.280000	0.009118
432.290000	0.009118
432.300000	0.009118
432.310000	0.009119
432.320000	0.009119
432.330000	0.009119
432.340000	0.009120
432.350000	0.009120
432.360000	0.009121
432.370000	0.009121
432.380000	0.009121
432.390000	0.009122
432.400000	0.009122
432.410000	0.009122
432.420000	0.009123
432.430000	0.009123
432.440000	0.009123
432.450000	0.009124
432.460000	0.009124
432.470000	0.009124
432.480000	0.009125
432.490000	0.009125
432.500000	0.009125
432.510000	0.009126
432.520000	0.009126
432.530000	0.009127
432.540000	0.009127
432.550000	0.009127
432.560000	0.009128
432.570000	0.009128
432.580000	0.009128
432.590000	0.009129
432.600000	0.009129
432.610000	0.009129
432.620000	0.009130
432.630000	0.009130
432.640000	0.009130
432.650000	0.009131
432.660000	0.009131
432.670000	0.009131
432.680000	0.009132
432.690000	0.009132
432.700000	0.009132
432.710000	0.009133
432.720000	0.009133
432.730000	0.009134
432.740000	0.009134
432.750000	0.009134
432.760000	0.009135
432.770000	0.009135
432.780000	0.009135
432.790000	0.009136
432.800000	0.009136
432.810000	0.009136
432.820000	0.009137
432.830000	0.009137
432.840000	0.009137
432.850000	0.009138
432.860000	0.009138
432.870000	0.009138
432.880000	0.009139
432.890000	0.009139
432.900000	0.009139
432.910000	0.009140
432.920000	0.009140
432.930000	0.009141
432.940000	0.009141
432.950000	0.009141
432.960000	0.009142
432.970000	0.009142
432.980000	0.009142
432.990000	0.009143
433.000000	0.009143
433.010000	0.009143
433.020000	0.009144
433.030000	0.009144
433.040000	0.009144
433.050000	0.009145
433.060000	0.009145
433.070000	0.009145
433.080000	0.009146
433.090000	0.009146
433.100000	0.009146
433.110000	0.009147
433.120000	0.009147
433.130000	0.009148
433.140000	0.009148
433.150000	0.009148
433.160000	0.009149
433.170000	0.009149
433.180000	0.009149
433.190000	0.009150
